,Date,DL,Tons,Direct,Earned
0,04/15/2021 11:58 PM,92.66%,28.98,394.8,365.86
1,04/16/2021 5:28 AM,247.97%,2.72,12.2,30.25
2,04/16/2021 5:43 AM,160.96%,2.72,19.0,30.5
3,04/16/2021 5:58 AM,118.69%,2.72,25.9,30.75
4,04/16/2021 6:13 AM,458.58%,11.25,33.2,152.06
