,Date,Tons,Earned,Actual,Efficiency
0,09/25/2021 5:48 AM,0.0,0.0,17.01,0.00%
1,09/25/2021 6:03 AM,0.0,0.0,20.28,0.00%
2,09/25/2021 6:18 AM,0.0,0.0,23.78,0.00%
3,09/25/2021 6:33 AM,0.0,0.0,27.28,0.00%
4,09/25/2021 6:48 AM,0.0,0.0,30.78,0.00%
5,09/25/2021 7:03 AM,0.0,0.0,34.28,0.00%
6,09/25/2021 7:18 AM,0.0,0.0,37.78,0.00%
7,09/25/2021 7:33 AM,0.0,0.0,41.28,0.00%
8,09/25/2021 7:48 AM,0.0,0.0,44.64,0.00%
9,09/25/2021 8:03 AM,0.0,0.0,47.89,0.00%
10,09/25/2021 8:18 AM,0.0,0.0,51.14,0.00%
11,09/25/2021 8:33 AM,0.0,0.0,54.39,0.00%
12,09/25/2021 8:47 AM,0.0,0.0,57.64,0.00%
13,09/25/2021 9:03 AM,0.0,0.0,61.06,0.00%
14,09/25/2021 9:18 AM,0.0,0.0,64.56,0.00%
15,09/25/2021 9:33 AM,0.0,0.0,68.0,0.00%
16,09/25/2021 9:48 AM,0.0,0.0,70.73,0.00%
17,09/25/2021 10:03 AM,0.0,0.0,73.25,0.00%
18,09/25/2021 10:18 AM,0.0,0.0,75.98,0.00%
19,09/25/2021 10:33 AM,0.0,0.0,78.48,0.00%
20,09/25/2021 10:48 AM,0.0,0.0,80.98,0.00%
21,09/25/2021 11:03 AM,0.0,0.0,83.34,0.00%
22,09/25/2021 11:18 AM,0.0,0.0,83.53,0.00%
23,09/25/2021 11:33 AM,0.0,0.0,83.53,0.00%
24,09/25/2021 11:48 AM,0.0,0.0,83.53,0.00%
25,09/25/2021 12:04 PM,0.0,0.0,83.53,0.00%
26,09/25/2021 12:18 PM,0.0,0.0,83.53,0.00%
27,09/25/2021 12:32 PM,0.0,0.0,83.53,0.00%
28,09/25/2021 12:48 PM,0.0,0.0,83.53,0.00%
29,09/25/2021 1:03 PM,0.0,0.0,83.53,0.00%
30,09/25/2021 1:18 PM,0.0,0.0,83.53,0.00%
31,09/25/2021 1:33 PM,0.0,0.0,83.53,0.00%
32,09/25/2021 1:48 PM,0.0,0.0,83.53,0.00%
33,09/25/2021 2:03 PM,0.0,0.0,83.53,0.00%
34,09/25/2021 2:18 PM,0.0,0.0,83.53,0.00%
35,09/25/2021 2:33 PM,0.0,0.0,83.53,0.00%
36,09/25/2021 2:48 PM,0.0,0.0,83.53,0.00%
37,09/25/2021 3:03 PM,0.0,0.0,83.53,0.00%
38,09/25/2021 3:18 PM,0.0,0.0,83.53,0.00%
39,09/25/2021 3:33 PM,0.0,0.0,83.53,0.00%
40,09/25/2021 3:48 PM,0.0,0.0,83.53,0.00%
41,09/25/2021 4:03 PM,0.0,0.0,83.53,0.00%
42,09/25/2021 4:17 PM,0.0,0.0,83.53,0.00%
43,09/25/2021 4:33 PM,0.0,0.0,83.53,0.00%
44,09/25/2021 4:48 PM,0.0,0.0,83.53,0.00%
45,09/25/2021 5:03 PM,0.0,0.0,83.53,0.00%
46,09/25/2021 5:18 PM,0.0,0.0,83.53,0.00%
47,09/25/2021 5:33 PM,0.0,0.0,83.53,0.00%
48,09/25/2021 5:48 PM,0.0,0.0,83.53,0.00%
49,09/25/2021 6:03 PM,0.0,0.0,83.53,0.00%
50,09/25/2021 6:18 PM,0.0,0.0,83.53,0.00%
51,09/25/2021 6:33 PM,0.0,0.0,83.53,0.00%
52,09/25/2021 6:47 PM,0.0,0.0,83.53,0.00%
53,09/25/2021 7:03 PM,0.0,0.0,83.53,0.00%
54,09/25/2021 7:18 PM,0.0,0.0,83.53,0.00%
55,09/25/2021 7:33 PM,0.0,0.0,83.53,0.00%
56,09/25/2021 7:48 PM,0.0,0.0,83.53,0.00%
57,09/25/2021 8:03 PM,0.0,0.0,83.53,0.00%
58,09/25/2021 8:18 PM,0.0,0.0,83.53,0.00%
59,09/25/2021 8:33 PM,0.0,0.0,83.53,0.00%
60,09/25/2021 8:48 PM,0.0,0.0,83.53,0.00%
61,09/25/2021 9:03 PM,0.0,0.0,83.53,0.00%
62,09/25/2021 9:18 PM,0.0,0.0,83.53,0
63,09/25/2021 9:33 PM,0.0,0.0,83.53,0
64,09/25/2021 9:48 PM,0.0,0.0,83.53,0
65,09/25/2021 10:03 PM,0.0,0.0,83.53,0
66,09/25/2021 10:18 PM,0.0,0.0,83.53,0
67,09/25/2021 10:33 PM,0.0,0.0,83.53,0
68,09/25/2021 10:48 PM,0.0,0.0,83.53,0.00%
69,09/25/2021 11:03 PM,0.0,0.0,83.53,0.00%
70,09/25/2021 11:18 PM,0.0,0.0,83.53,0.00%
71,09/25/2021 11:33 PM,0.0,0.0,83.53,0.00%
72,09/25/2021 11:47 PM,0.0,0.0,83.53,0.00%
