,Date,Tons,Earned,Actual,Efficiency
0,09/11/2021 5:48 AM,0.0,0.0,8.63,0.00%
1,09/11/2021 6:03 AM,0.0,0.0,11.26,0.00%
2,09/11/2021 6:18 AM,0.0,0.0,14.01,0.00%
3,09/11/2021 6:33 AM,0.0,0.0,16.76,0.00%
4,09/11/2021 6:48 AM,0.0,0.0,19.51,0.00%
5,09/11/2021 7:18 AM,0.0,0.0,25.01,0.00%
6,09/11/2021 7:34 AM,0.0,0.0,27.76,0.00%
7,09/11/2021 7:48 AM,0.0,0.0,30.51,0.00%
8,09/11/2021 8:04 AM,0.0,0.0,33.26,0.00%
9,09/11/2021 8:18 AM,0.0,0.0,36.01,0.00%
10,09/11/2021 8:33 AM,0.0,0.0,38.75,0.00%
11,09/11/2021 8:48 AM,0.0,0.0,41.25,0.00%
12,09/11/2021 9:04 AM,0.0,0.0,43.75,0.00%
13,09/11/2021 9:18 AM,0.0,0.0,46.25,0.00%
14,09/11/2021 9:33 AM,0.0,0.0,48.75,0.00%
15,09/11/2021 9:48 AM,0.0,0.0,50.98,0.00%
16,09/11/2021 10:03 AM,0.0,0.0,53.21,0.00%
17,09/11/2021 10:19 AM,0.0,0.0,55.21,0.00%
18,09/11/2021 10:34 AM,0.0,0.0,57.19,0.00%
19,09/11/2021 10:48 AM,0.0,0.0,58.92,0.00%
20,09/11/2021 11:03 AM,0.0,0.0,60.3,0.00%
21,09/11/2021 11:18 AM,0.0,0.0,60.32,0.00%
22,09/11/2021 11:33 AM,0.0,0.0,60.57,0.00%
23,09/11/2021 11:50 AM,0.0,0.0,60.55,0.00%
24,09/11/2021 12:33 PM,0.0,0.0,60.55,0.00%
25,09/11/2021 12:48 PM,0.0,0.0,60.55,0.00%
26,09/11/2021 1:18 PM,0.0,0.0,60.55,0.00%
27,09/11/2021 1:33 PM,0.0,0.0,60.55,0.00%
28,09/11/2021 1:49 PM,0.0,0.0,60.55,0.00%
29,09/11/2021 2:03 PM,0.0,0.0,60.55,0.00%
30,09/11/2021 2:20 PM,0.0,0.0,60.55,0.00%
31,09/11/2021 2:48 PM,0.0,0.0,60.55,0.00%
32,09/11/2021 3:03 PM,0.0,0.0,60.55,0.00%
33,09/11/2021 3:18 PM,0.0,0.0,60.55,0.00%
34,09/11/2021 3:33 PM,0.0,0.0,60.55,0.00%
35,09/11/2021 3:48 PM,0.0,0.0,60.55,0.00%
36,09/11/2021 4:03 PM,0.0,0.0,60.55,0.00%
37,09/11/2021 4:18 PM,0.0,0.0,60.55,0.00%
38,09/11/2021 4:33 PM,0.0,0.0,60.55,0.00%
39,09/11/2021 4:48 PM,0.0,0.0,60.55,0.00%
40,09/11/2021 5:03 PM,0.0,0.0,60.55,0.00%
41,09/11/2021 5:19 PM,0.0,0.0,60.55,0.00%
42,09/11/2021 5:33 PM,0.0,0.0,60.55,0.00%
43,09/11/2021 5:48 PM,0.0,0.0,60.55,0.00%
44,09/11/2021 6:04 PM,0.0,0.0,60.55,0.00%
45,09/11/2021 6:18 PM,0.0,0.0,60.55,0.00%
46,09/11/2021 6:33 PM,0.0,0.0,60.55,0.00%
47,09/11/2021 6:48 PM,0.0,0.0,60.55,0.00%
48,09/11/2021 7:03 PM,0.0,0.0,60.55,0.00%
49,09/11/2021 7:18 PM,0.0,0.0,60.55,0.00%
50,09/11/2021 7:33 PM,0.0,0.0,60.55,0.00%
51,09/11/2021 7:48 PM,0.0,0.0,60.55,0.00%
52,09/11/2021 9:03 PM,0.0,0.0,60.55,0.00%
53,09/11/2021 9:18 PM,0.0,0.0,60.55,0.00%
54,09/11/2021 9:48 PM,0.0,0.0,60.55,0.00%
55,09/11/2021 10:03 PM,0.0,0.0,60.55,0.00%
56,09/11/2021 10:18 PM,0.0,0.0,60.55,0.00%
57,09/11/2021 10:33 PM,0.0,0.0,60.55,0.00%
58,09/11/2021 10:48 PM,0.0,0.0,60.55,0.00%
59,09/11/2021 11:03 PM,0.0,0.0,60.55,0.00%
60,09/11/2021 11:18 PM,0.0,0.0,60.55,0.00%
61,09/11/2021 11:33 PM,0.0,0.0,60.55,0.00%
