,Date,Tons,Earned,Actual,Efficiency
0,10/05/2021 5:48 AM,0.0,0.0,15.53,0.00%
1,10/05/2021 6:03 AM,0.0,0.0,20.53,0.00%
2,10/05/2021 6:17 AM,0.0,0.0,25.54,0.00%
3,10/05/2021 6:33 AM,0.0,0.0,30.67,0.00%
4,10/05/2021 6:48 AM,0.0,0.0,35.67,0.00%
5,10/05/2021 7:03 AM,0.0,0.0,40.69,0.00%
6,10/05/2021 7:18 AM,0.0,0.0,46.11,0.00%
7,10/05/2021 7:33 AM,0.0,0.0,51.63,0.00%
8,10/05/2021 7:48 AM,0.0,0.0,57.37,0.00%
9,10/05/2021 8:03 AM,0.0,0.0,63.11,0.00%
10,10/05/2021 8:18 AM,0.0,0.0,68.86,0.00%
11,10/05/2021 8:33 AM,0.0,0.0,74.51,0.00%
12,10/05/2021 8:48 AM,0.0,0.0,80.01,0.00%
13,10/05/2021 9:03 AM,0.0,0.0,85.44,0.00%
14,10/05/2021 9:18 AM,0.0,0.0,90.94,0.00%
15,10/05/2021 9:33 AM,0.0,0.0,96.44,0.00%
16,10/05/2021 9:48 AM,0.0,0.0,101.94,0.00%
17,10/05/2021 10:03 AM,0.0,0.0,107.37,0.00%
18,10/05/2021 10:18 AM,0.0,0.0,112.39,0.00%
19,10/05/2021 10:33 AM,0.0,0.0,117.85,0.00%
20,10/05/2021 10:48 AM,0.0,0.0,122.58,0.00%
21,10/05/2021 11:03 AM,0.0,0.0,126.88,0.00%
22,10/05/2021 11:17 AM,0.0,0.0,128.9,0.00%
23,10/05/2021 11:33 AM,0.0,0.0,131.38,0.00%
24,10/05/2021 11:48 AM,0.0,0.0,136.63,0.00%
25,10/05/2021 12:03 PM,0.0,0.0,141.9,0.00%
26,10/05/2021 12:18 PM,0.0,0.0,147.41,0.00%
27,10/05/2021 12:33 PM,0.0,0.0,152.66,0.00%
28,10/05/2021 12:48 PM,0.0,0.0,157.89,0.00%
29,10/05/2021 1:03 PM,0.0,0.0,163.12,0.00%
30,10/05/2021 1:18 PM,0.0,0.0,168.12,0.00%
31,10/05/2021 1:33 PM,0.0,0.0,173.12,0.00%
32,10/05/2021 1:47 PM,0.0,0.0,178.12,0.00%
33,10/05/2021 2:03 PM,0.0,0.0,183.12,0.00%
34,10/05/2021 2:18 PM,0.0,0.0,187.64,0.00%
35,10/05/2021 2:34 PM,0.0,0.0,192.38,0.00%
36,10/05/2021 2:48 PM,0.0,0.0,196.33,0.00%
37,10/05/2021 3:03 PM,0.0,0.0,200.09,0.00%
38,10/05/2021 3:18 PM,0.0,0.0,203.88,0.00%
39,10/05/2021 3:33 PM,0.0,0.0,208.61,0.00%
40,10/05/2021 3:48 PM,0.0,0.0,210.43,0.00%
41,10/05/2021 4:03 PM,2.09,22.32,212.45,10.51%
42,10/05/2021 4:17 PM,5.49,57.32,214.44,26.73%
43,10/05/2021 4:33 PM,5.91,63.16,216.17,29.22%
44,10/05/2021 4:48 PM,5.91,63.16,217.67,29.02%
45,10/05/2021 5:03 PM,5.91,63.16,220.19,28.69%
46,10/05/2021 5:18 PM,5.91,63.16,221.94,28.46%
47,10/05/2021 5:33 PM,5.91,63.16,223.69,28.24%
48,10/05/2021 5:48 PM,5.91,63.16,225.17,28.05%
49,10/05/2021 6:03 PM,5.91,63.16,226.67,27.87%
50,10/05/2021 6:18 PM,5.91,63.16,228.17,27.68%
51,10/05/2021 6:33 PM,5.91,63.16,229.67,27.50%
52,10/05/2021 6:47 PM,5.91,63.16,231.17,27.32%
53,10/05/2021 7:03 PM,5.91,63.16,232.67,27.15%
54,10/05/2021 7:18 PM,5.91,63.16,234.17,26.97%
55,10/05/2021 7:33 PM,5.91,63.16,235.67,26.80%
56,10/05/2021 7:48 PM,5.91,63.16,237.17,26.63%
57,10/05/2021 8:03 PM,5.91,63.16,238.67,26.46%
58,10/05/2021 8:18 PM,5.91,63.16,240.17,26.30%
59,10/05/2021 8:33 PM,5.91,63.16,241.67,26.14%
60,10/05/2021 8:48 PM,5.91,63.16,243.17,25.97%
61,10/05/2021 9:03 PM,5.91,63.16,244.65,25.82%
62,10/05/2021 9:17 PM,5.90713,63.1616163,245.88,0.256879845
63,10/05/2021 9:33 PM,5.90713,63.1616163,246.84,0.2558807985
64,10/05/2021 9:48 PM,5.90713,63.1616163,247.34,0.2553635332
65,10/05/2021 10:03 PM,5.90713,63.1616163,247.9,0.2547866733
66,10/05/2021 10:18 PM,5.90713,63.1616163,249.17,0.2534880455
67,10/05/2021 10:33 PM,5.90713,63.1616163,250.67,0.2519711824
68,10/05/2021 10:48 PM,5.91,63.16,252.17,25.05%
69,10/05/2021 11:03 PM,5.91,63.16,253.67,24.90%
70,10/05/2021 11:18 PM,5.91,63.16,255.17,24.75%
71,10/05/2021 11:33 PM,5.91,63.16,256.67,24.61%
72,10/05/2021 11:47 PM,5.91,63.16,258.17,24.47%
